# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Definiowanie_metod	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_metod
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Definiowanie_własności_typu_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Definiowanie_właściowości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Definiowanie_właściwości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Definiowanie_własności_typu_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Indeksowanie_własności_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Indeksowanie_właściowości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Indeksowanie_właściwości_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Indeksowanie_własności_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Usuwanie_własności	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Usuwanie_własności
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Usuwanie_właściwości	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Usuwanie_własności
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Używanie_'this'_do_obiektu_referencji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_'this'_do_obiektu_referencji
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Używanie_inicjacji_obiektu	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_inicjacji_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Używanie_inicjacji_obiektów	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Używanie_inicjacji_obiektu
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Używanie_konstruktorów_funkcji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_konstruktorów_funkcji
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Zastosowanie_'this'_do_obiektu_referencji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_'this'_do_obiektu_referencji
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_nowych_obiektów:Zastosowanie_konstruktorów_funkcji	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_nowych_obiektów/Zastosowanie_konstruktorów_funkcji
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Tworzenie_wyrażenia_regularnego	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Tworzenie_wyrażenia_regularnego
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Unicode	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_0f7acbcd2fa8bfb327628638da4e5166
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Używanie_argumentów_tablicy	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zastosowanie_obiektu_arguments
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Wartości	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_1d6d13b355b9483ad46cf81082b7c261
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Wyrażenia	/pl/docs/conflicting/Web/JavaScript/Guide/Expressions_and_Operators_c278b67ddd602343b8c21711abc1b17c
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Wywołanie_funkcji	/pl/docs/conflicting/Web/JavaScript/Guide/Functions_403e991db3105a03e0afc1a3cc821a01
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Zapisywanie_wzorca_wyrażenia_regularnego	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zapisywanie_wzorca_wyrażenia_regularnego
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Zastosowanie_obiektu_arguments	/pl/docs/orphaned/Web/JavaScript/Guide/Obsolete_Pages/Przewodnik_po_języku_JavaScript_1.5/Zastosowanie_obiektu_arguments
/pl/docs/Przewodnik_po_języku_JavaScript_1.5:Zmienne	/pl/docs/conflicting/Web/JavaScript/Guide/Grammar_and_types_14ae50e0032f9c0db4fe484288797da6
/pl/docs/Przygotowanie_środowiska_programowania_rozszerzenia	/pl/docs/orphaned/Przygotowanie_środowiska_programowania_rozszerzenia
/pl/docs/Rejestracja_Chrome	/pl/docs/Mozilla/Rejestracja_Chrome
/pl/docs/Rejestry_Chrome	/pl/docs/Mozilla/Rejestracja_Chrome
/pl/docs/Rozszerzenia_CSS_Mozilli	/pl/docs/Web/CSS/Mozilla_Extensions
/pl/docs/Rysowanie_grafik_za_pomocą_Canvas	/pl/docs/Web/API/Canvas_API/Tutorial
/pl/docs/Rysowanie_tekstu_przy_użyciu_canvas	/pl/docs/Web/API/Canvas_API/Tutorial/Drawing_text
/pl/docs/SVG	/pl/docs/Web/SVG
/pl/docs/SVG/Inne_zasoby	/pl/docs/Web/SVG/Other_Resources
/pl/docs/SVG/Przewodnik	/pl/docs/Web/SVG/Tutorial
/pl/docs/SVG:Inne_zasoby	/pl/docs/Web/SVG/Other_Resources
/pl/docs/SVG:Przewodnik	/pl/docs/Web/SVG/Tutorial
/pl/docs/SVG_w_XHTML_-_Wprowadzenie	/pl/docs/Web/SVG/Tutorial/SVG_In_HTML_Introduction
/pl/docs/Safely_accessing_content_DOM_from_chrome	/pl/docs/Bezpieczny_dostęp_do_składników_DOM_z_poziomu_chrome
/pl/docs/Skrócone_deklaracje_CSS	/pl/docs/Web/CSS/Shorthand_properties
/pl/docs/Storage:Wydajność	/pl/docs/Storage/Wydajność
/pl/docs/Strona_główna	/pl/docs/Web
/pl/docs/Szybka_dokumentacja_CSS-2	/pl/docs/Web/CSS
/pl/docs/The_Basics_of_Web_Services	/pl/docs/Podstawy_Web_Services
/pl/docs/Tips_for_Authoring_Fast-loading_HTML_Pages	/pl/docs/orphaned/Porady_odnośnie_tworzenia_szybko_ładujących_się_stron_HTML
/pl/docs/Tools/WebIDE	/pl/docs/Narzędzia/WebIDE
/pl/docs/Tools/WebIDE/Troubleshooting	/pl/docs/Narzędzia/WebIDE/Troubleshooting
/pl/docs/Transformacje_XML_z_XSLT	/pl/docs/Web/XSLT/Transforming_XML_with_XSLT
/pl/docs/Transformacje_XML_z_XSLT/Dokumentacja_XSLT_XPath	/pl/docs/Web/XSLT/Transforming_XML_with_XSLT/The_Netscape_XSLT_XPath_Reference
/pl/docs/Transformacje_XML_z_XSLT/Przeczytaj_więcej	/pl/docs/Web/XSLT/Transforming_XML_with_XSLT/For_Further_Reading
/pl/docs/Transformacje_XML_z_XSLT:Dokumentacja_XSLT_XPath	/pl/docs/Web/XSLT/Transforming_XML_with_XSLT/The_Netscape_XSLT_XPath_Reference
/pl/docs/Transformacje_XML_z_XSLT:Przeczytaj_więcej	/pl/docs/Web/XSLT/Transforming_XML_with_XSLT/For_Further_Reading
/pl/docs/Tutorial_lokalizacji_rozszerzeń_do_Firefoksa_i_Thunderbirda_dla_wersji_1.0_i_wyższych	/pl/docs/orphaned/Tutorial_lokalizacji_rozszerzeń_do_Firefoksa_i_Thunderbirda_dla_wersji_1.0_i_wyższych
/pl/docs/Tworzenie_wtyczek_OpenSearch_dla_Firefoksa	/pl/docs/Web/OpenSearch
/pl/docs/Tworzymy_rozszerzenie	/pl/docs/conflicting/Mozilla/Add-ons
/pl/docs/Użycie_wartości_URL_dla_własności_cursor	/pl/docs/Web/CSS/CSS_Basic_User_Interface/Using_URL_values_for_the_cursor_property
/pl/docs/Web/API/AudioContext/createDynamicsCompressor	/pl/docs/Web/API/BaseAudioContext/createDynamicsCompressor
/pl/docs/Web/API/Canvas_API/Tutorial/Optymalizacja_canvas	/pl/docs/Web/API/Canvas_API/Tutorial/Optimizing_canvas
/pl/docs/Web/API/Canvas_API/Tutorial/rysowanie_ksztaltow	/pl/docs/Web/API/Canvas_API/Tutorial/Drawing_shapes
/pl/docs/Web/API/ChildNode/remove	/pl/docs/orphaned/Web/API/ChildNode/remove
/pl/docs/Web/API/Document/firstChild	/pl/docs/conflicting/Web/API/Node/firstChild
/pl/docs/Web/API/Document/namespaceURI	/pl/docs/conflicting/Web/API/Node/namespaceURI
/pl/docs/Web/API/DocumentOrShadowRoot/activeElement	/pl/docs/Web/API/Document/activeElement
/pl/docs/Web/API/DocumentOrShadowRoot/styleSheets	/pl/docs/Web/API/Document/styleSheets
/pl/docs/Web/API/Element/addEventListener	/pl/docs/Web/API/EventTarget/addEventListener
/pl/docs/Web/API/Element/appendChild	/pl/docs/Web/API/Node/appendChild
/pl/docs/Web/API/Element/blur	/pl/docs/Web/API/HTMLOrForeignElement/blur
/pl/docs/Web/API/Element/childNodes	/pl/docs/Web/API/Node/childNodes
/pl/docs/Web/API/Element/click	/pl/docs/Web/API/HTMLElement/click
/pl/docs/Web/API/Element/clientNode	/pl/docs/Web/API/Node/cloneNode
/pl/docs/Web/API/Element/dir	/pl/docs/Web/API/HTMLElement/dir
/pl/docs/Web/API/Element/dispatchEvent	/pl/docs/Web/API/EventTarget/dispatchEvent
/pl/docs/Web/API/Element/firstChild	/pl/docs/Web/API/Node/firstChild
/pl/docs/Web/API/Element/focus	/pl/docs/Web/API/HTMLOrForeignElement/focus
/pl/docs/Web/API/Element/hasChildNodes	/pl/docs/Web/API/Node/hasChildNodes
/pl/docs/Web/API/Element/insertBefore	/pl/docs/Web/API/Node/insertBefore
/pl/docs/Web/API/Element/lang	/pl/docs/Web/API/HTMLElement/lang
/pl/docs/Web/API/Element/lastChild	/pl/docs/Web/API/Node/lastChild
/pl/docs/Web/API/Element/length	/pl/docs/Web/API/NodeList/length
/pl/docs/Web/API/Element/name	/pl/docs/conflicting/Web/API
/pl/docs/Web/API/Element/nextSibling	/pl/docs/Web/API/Node/nextSibling
/pl/docs/Web/API/Element/nodeName	/pl/docs/Web/API/Node/nodeName
/pl/docs/Web/API/Element/nodeType	/pl/docs/Web/API/Node/nodeType
/pl/docs/Web/API/Element/nodeValue	/pl/docs/Web/API/Node/nodeValue
/pl/docs/Web/API/Element/normalize	/pl/docs/Web/API/Node/normalize
/pl/docs/Web/API/Element/offsetHeight	/pl/docs/Web/API/HTMLElement/offsetHeight
/pl/docs/Web/API/Element/offsetLeft	/pl/docs/Web/API/HTMLElement/offsetLeft
/pl/docs/Web/API/Element/offsetParent	/pl/docs/Web/API/HTMLElement/offsetParent
/pl/docs/Web/API/Element/offsetWidth	/pl/docs/Web/API/HTMLElement/offsetWidth
/pl/docs/Web/API/Element/onclick	/pl/docs/Web/API/GlobalEventHandlers/onclick
/pl/docs/Web/API/Element/onkeypress	/pl/docs/Web/API/GlobalEventHandlers/onkeypress
/pl/docs/Web/API/Element/onkeyup	/pl/docs/Web/API/GlobalEventHandlers/onkeyup
/pl/docs/Web/API/Element/onmousedown	/pl/docs/Web/API/GlobalEventHandlers/onmousedown
/pl/docs/Web/API/Element/onmousemove	/pl/docs/Web/API/GlobalEventHandlers/onmousemove
/pl/docs/Web/API/Element/ownerDocument	/pl/docs/Web/API/Node/ownerDocument
/pl/docs/Web/API/Element/parentNode	/pl/docs/Web/API/Node/parentNode
/pl/docs/Web/API/Element/previousSibling	/pl/docs/Web/API/Node/previousSibling
/pl/docs/Web/API/Element/removeChild	/pl/docs/Web/API/Node/removeChild
/pl/docs/Web/API/Element/replaceChild	/pl/docs/Web/API/Node/replaceChild
/pl/docs/Web/API/Element/style	/pl/docs/Web/API/ElementCSSInlineStyle/style
/pl/docs/Web/API/Element/tabIndex	/pl/docs/Web/API/HTMLOrForeignElement/tabIndex
/pl/docs/Web/API/Element/textContent	/pl/docs/Web/API/Node/textContent
/pl/docs/Web/API/Event/altKey	/pl/docs/Web/API/MouseEvent/altKey
/pl/docs/Web/API/Event/button	/pl/docs/Web/API/MouseEvent/button
/pl/docs/Web/API/Event/cancelBubble	/pl/docs/orphaned/Web/API/UIEvent/cancelBubble
/pl/docs/Web/API/Event/charCode	/pl/docs/Web/API/KeyboardEvent/charCode
/pl/docs/Web/API/Event/clientX	/pl/docs/Web/API/MouseEvent/clientX
/pl/docs/Web/API/Event/clientY	/pl/docs/Web/API/MouseEvent/clientY
/pl/docs/Web/API/Event/ctrlKey	/pl/docs/Web/API/MouseEvent/ctrlKey
/pl/docs/Web/API/Event/initMouseEvent	/pl/docs/Web/API/MouseEvent/initMouseEvent
/pl/docs/Web/API/Event/initUIEvent	/pl/docs/Web/API/UIEvent/initUIEvent
/pl/docs/Web/API/Event/isChar	/pl/docs/Web/API/UIEvent/isChar
/pl/docs/Web/API/Event/keyCode	/pl/docs/Web/API/KeyboardEvent/keyCode
/pl/docs/Web/API/Event/layerX	/pl/docs/Web/API/UIEvent/layerX
/pl/docs/Web/API/Event/layerY	/pl/docs/Web/API/UIEvent/layerY
/pl/docs/Web/API/Event/metaKey	/pl/docs/Web/API/MouseEvent/metaKey
/pl/docs/Web/API/Event/pageX	/pl/docs/Web/API/UIEvent/pageX
/pl/docs/Web/API/Event/pageY	/pl/docs/Web/API/UIEvent/pageY
/pl/docs/Web/API/Event/relatedTarget	/pl/docs/Web/API/MouseEvent/relatedTarget
/pl/docs/Web/API/Event/screenX	/pl/docs/Web/API/MouseEvent/screenX
/pl/docs/Web/API/Event/screenY	/pl/docs/Web/API/MouseEvent/screenY
/pl/docs/Web/API/Event/shiftKey	/pl/docs/Web/API/MouseEvent/shiftKey
/pl/docs/Web/API/Event/view	/pl/docs/Web/API/UIEvent/view
/pl/docs/Web/API/HTMLElement/dataset	/pl/docs/Web/API/HTMLOrForeignElement/dataset
/pl/docs/Web/API/Navigator/appCodeName	/pl/docs/Web/API/NavigatorID/appCodeName
/pl/docs/Web/API/Navigator/appName	/pl/docs/Web/API/NavigatorID/appName
/pl/docs/Web/API/Navigator/appVersion	/pl/docs/Web/API/NavigatorID/appVersion
/pl/docs/Web/API/Navigator/javaEnabled	/pl/docs/Web/API/NavigatorPlugins/javaEnabled
/pl/docs/Web/API/Navigator/language	/pl/docs/Web/API/NavigatorLanguage/language
/pl/docs/Web/API/Navigator/mimeTypes	/pl/docs/Web/API/NavigatorPlugins/mimeTypes
/pl/docs/Web/API/Navigator/onLine	/pl/docs/Web/API/NavigatorOnLine/onLine
/pl/docs/Web/API/Navigator/platform	/pl/docs/Web/API/NavigatorID/platform
/pl/docs/Web/API/Navigator/plugins	/pl/docs/Web/API/NavigatorPlugins/plugins
/pl/docs/Web/API/Navigator/product	/pl/docs/Web/API/NavigatorID/product
/pl/docs/Web/API/NavigatorOnLine/Zdarzenia_online_i_offline	/pl/docs/Web/API/NavigatorOnLine/Online_and_offline_events
/pl/docs/Web/API/Node/localName	/pl/docs/Web/API/Element/localName
/pl/docs/Web/API/Node/namespaceURI	/pl/docs/Web/API/Element/namespaceURI
/pl/docs/Web/API/Node/prefix	/pl/docs/Web/API/Element/prefix
/pl/docs/Web/API/ParentNode	/pl/docs/orphaned/Web/API/ParentNode
/pl/docs/Web/API/ParentNode/childElementCount	/pl/docs/Web/API/Element/childElementCount
/pl/docs/Web/API/ParentNode/children	/pl/docs/orphaned/Web/API/ParentNode/children
/pl/docs/Web/API/Storage	/pl/docs/Web/API/Web_Storage_API
/pl/docs/Web/API/Stylesheet	/pl/docs/Web/API/CSSStyleSheet
/pl/docs/Web/API/Stylesheet/cssRules	/pl/docs/Web/API/CSSRuleList
/pl/docs/Web/API/Stylesheet/deleteRule	/pl/docs/Web/API/CSSStyleSheet/deleteRule
/pl/docs/Web/API/Stylesheet/insertRule	/pl/docs/Web/API/CSSStyleSheet/insertRule
/pl/docs/Web/API/Stylesheet/ownerRule	/pl/docs/orphaned/Web/API/Stylesheet/ownerRule
/pl/docs/Web/API/UIEvent/cancelBubble	/pl/docs/orphaned/Web/API/UIEvent/cancelBubble
/pl/docs/Web/API/Uint16Array	/pl/docs/Web/JavaScript/Reference/Global_Objects/Uint16Array
/pl/docs/Web/API/Window/clearInterval	/pl/docs/Web/API/WindowOrWorkerGlobalScope/clearInterval
/pl/docs/Web/API/Window/clearTimeout	/pl/docs/Web/API/WindowOrWorkerGlobalScope/clearTimeout
/pl/docs/Web/API/Window/onload	/pl/docs/Web/API/GlobalEventHandlers/onload
/pl/docs/Web/API/Window/setInterval	/pl/docs/Web/API/WindowOrWorkerGlobalScope/setInterval
/pl/docs/Web/API/Window/setTimeout	/pl/docs/Web/API/WindowOrWorkerGlobalScope/setTimeout
/pl/docs/Web/API/WindowBase64	/pl/docs/Web/API/WindowOrWorkerGlobalScope
/pl/docs/Web/API/WindowBase64.atob	/pl/docs/Web/API/WindowOrWorkerGlobalScope/atob
/pl/docs/Web/API/WindowBase64.btoa	/pl/docs/Web/API/WindowOrWorkerGlobalScope/btoa
/pl/docs/Web/API/WindowBase64/atob	/pl/docs/Web/API/WindowOrWorkerGlobalScope/atob
/pl/docs/Web/API/WindowBase64/btoa	/pl/docs/Web/API/WindowOrWorkerGlobalScope/btoa
/pl/docs/Web/API/Zdarzenia_dotykowe	/pl/docs/Web/API/Touch_events
/pl/docs/Web/API/powiadomienie	/pl/docs/Web/API/Notification
/pl/docs/Web/Accessibility/ARIA/Aplikacje_internetowe_i_ARIA_FAQ	/pl/docs/Web/Accessibility/ARIA/Web_applications_and_ARIA_FAQ
/pl/docs/Web/Bezpieczeństwo	/pl/docs/Web/Security
/pl/docs/Web/Bezpieczeństwo/Certificate_Transparency	/pl/docs/Web/Security/Certificate_Transparency
/pl/docs/Web/Bezpieczeństwo/Podstawy_bezpieczenstwa_informacji	/pl/docs/orphaned/Web/Security/Information_Security_Basics
/pl/docs/Web/Bezpieczeństwo/Same-origin_policy	/pl/docs/Web/Security/Same-origin_policy
/pl/docs/Web/Bezpieczeństwo/Subresource_Integrity	/pl/docs/Web/Security/Subresource_Integrity
/pl/docs/Web/CSS/-moz-appearance	/pl/docs/Web/CSS/appearance
/pl/docs/Web/CSS/-moz-background-inline-policy	/pl/docs/Web/CSS/box-decoration-break
/pl/docs/Web/CSS/-moz-background-origin	/pl/docs/Web/CSS/background-origin
/pl/docs/Web/CSS/-moz-border-radius	/pl/docs/Web/CSS/border-radius
/pl/docs/Web/CSS/-moz-border-radius-bottomleft	/pl/docs/Web/CSS/border-bottom-left-radius
/pl/docs/Web/CSS/-moz-border-radius-bottomright	/pl/docs/Web/CSS/border-bottom-right-radius
/pl/docs/Web/CSS/-moz-border-radius-topleft	/pl/docs/Web/CSS/border-top-left-radius
/pl/docs/Web/CSS/-moz-border-radius-topright	/pl/docs/Web/CSS/border-top-right-radius
/pl/docs/Web/CSS/-moz-box-align	/pl/docs/Web/CSS/box-align
/pl/docs/Web/CSS/-moz-box-direction	/pl/docs/Web/CSS/box-direction
/pl/docs/Web/CSS/-moz-box-flex	/pl/docs/Web/CSS/box-flex
/pl/docs/Web/CSS/-moz-box-orient	/pl/docs/Web/CSS/box-orient
/pl/docs/Web/CSS/-moz-box-pack	/pl/docs/Web/CSS/box-pack
/pl/docs/Web/CSS/-moz-box-sizing	/pl/docs/Web/CSS/box-sizing
/pl/docs/Web/CSS/-moz-opacity	/pl/docs/Web/CSS/opacity
/pl/docs/Web/CSS/-moz-outline-color	/pl/docs/Web/CSS/outline-color
/pl/docs/Web/CSS/-moz-outline-offset	/pl/docs/Web/CSS/outline-offset
/pl/docs/Web/CSS/:after	/pl/docs/Web/CSS/::after
/pl/docs/Web/CSS/:before	/pl/docs/Web/CSS/::before
/pl/docs/Web/CSS/:first-letter	/pl/docs/Web/CSS/::first-letter
/pl/docs/Web/CSS/:first-node	/pl/docs/Web/CSS/:-moz-first-node
/pl/docs/Web/CSS/:last-node	/pl/docs/Web/CSS/:-moz-last-node
/pl/docs/Web/CSS/@-moz-document	/pl/docs/Web/CSS/@document
/pl/docs/Web/CSS/CSS_Colors	/pl/docs/Web/CSS/CSS_Color
/pl/docs/Web/CSS/CSS_Colors/Narzedzie_doboru_kolorow	/pl/docs/Web/CSS/CSS_Colors/Color_picker_tool
/pl/docs/Web/CSS/CSS_Grid_Layout/Realizacja_typowych_ukladow_za_pomoca_ukladu_siatki_CSS	/pl/docs/Web/CSS/CSS_Grid_Layout/Realizing_common_layouts_using_CSS_Grid_Layout
/pl/docs/Web/CSS/CSS_Reference	/pl/docs/Web/CSS/Reference
/pl/docs/Web/CSS/CSS_Reference/Rozszerzenia_Mozilli	/pl/docs/Web/CSS/Mozilla_Extensions
/pl/docs/Web/CSS/CSS_Selectors/Użycie_pseudoklasy_:target_w_selektorach	/pl/docs/Web/CSS/CSS_Selectors/Using_the_:target_pseudo-class_in_selectors
/pl/docs/Web/CSS/Częste_pytania_o_CSS	/pl/docs/Learn/CSS/Howto/CSS_FAQ
/pl/docs/Web/CSS/Dziedziczenie	/pl/docs/Web/CSS/inheritance
/pl/docs/Web/CSS/Inne_zasoby	/pl/docs/conflicting/Web/CSS
/pl/docs/Web/CSS/Na_początek	/pl/docs/Learn/CSS/First_steps
/pl/docs/Web/CSS/Na_początek/Bloki	/pl/docs/Learn/CSS/Building_blocks
/pl/docs/Web/CSS/Na_początek/Czym_jest_CSS	/pl/docs/Learn/CSS/First_steps/How_CSS_works
/pl/docs/Web/CSS/Na_początek/Czym_jest_CSS?	/pl/docs/Learn/CSS/First_steps/How_CSS_works
/pl/docs/Web/CSS/Na_początek/Czytelny_CSS	/pl/docs/Learn/CSS/First_steps/How_CSS_is_structured
/pl/docs/Web/CSS/Na_początek/Grafika_SVG	/pl/docs/Web/SVG/Tutorial/SVG_and_CSS
/pl/docs/Web/CSS/Na_początek/Jak_działa_CSS	/pl/docs/conflicting/Learn/CSS/First_steps/How_CSS_works
/pl/docs/Web/CSS/Na_początek/JavaScript	/pl/docs/Learn/JavaScript/Client-side_web_APIs/Manipulating_documents
/pl/docs/Web/CSS/Na_początek/Kaskadowość_i_dziedziczenie	/pl/docs/Learn/CSS/Building_blocks/Cascade_and_inheritance
/pl/docs/Web/CSS/Na_początek/Kolor	/pl/docs/Learn/CSS/Building_blocks/Values_and_units
/pl/docs/Web/CSS/Na_początek/Listy	/pl/docs/Learn/CSS/Styling_text/Styling_lists
/pl/docs/Web/CSS/Na_początek/Media	/pl/docs/Web/Progressive_web_apps/Responsive/Media_types
/pl/docs/Web/CSS/Na_początek/Po_co_używać_CSS	/pl/docs/conflicting/Learn/CSS/First_steps/How_CSS_works_21be2ff13a08a8866d772c3a5e975193
/pl/docs/Web/CSS/Na_początek/Selektory	/pl/docs/Learn/CSS/Building_blocks/Selectors
/pl/docs/Web/CSS/Na_początek/Style_tekstowe	/pl/docs/Learn/CSS/Styling_text/Fundamentals
/pl/docs/Web/CSS/Na_początek/Tables	/pl/docs/Learn/CSS/Building_blocks/Styling_tables
/pl/docs/Web/CSS/Na_początek/Treść	/pl/docs/Learn/CSS/Howto/Generated_content
/pl/docs/Web/CSS/Na_początek/Układ	/pl/docs/conflicting/Learn/CSS/CSS_layout
/pl/docs/Web/CSS/Prywatnosc_i_znacznik_:visited	/pl/docs/Web/CSS/Privacy_and_the_:visited_selector
/pl/docs/Web/CSS/Rozszerzenia_WebKit	/pl/docs/Web/CSS/WebKit_Extensions
/pl/docs/Web/CSS/Selektor_klasy	/pl/docs/Web/CSS/Class_selectors
/pl/docs/Web/CSS/Selektor_uniwersalny	/pl/docs/Web/CSS/Universal_selectors
/pl/docs/Web/CSS/Selektory_typu	/pl/docs/Web/CSS/Type_selectors
/pl/docs/Web/CSS/Skrócone_deklaracje_CSS	/pl/docs/Web/CSS/Shorthand_properties
/pl/docs/Web/CSS/Uzycie_zmiennych_CSS	/pl/docs/Web/CSS/Using_CSS_custom_properties
/pl/docs/Web/CSS/Wartość_początkowa	/pl/docs/Web/CSS/initial_value
/pl/docs/Web/CSS/cursor/Użycie_wartości_URL_dla_własności_cursor	/pl/docs/Web/CSS/CSS_Basic_User_Interface/Using_URL_values_for_the_cursor_property
/pl/docs/Web/CSS/transform-function/matrix	/pl/docs/Web/CSS/transform-function/matrix()
/pl/docs/Web/Dostępność	/pl/docs/Web/Accessibility
/pl/docs/Web/Dostępność/An_overview_of_accessible_web_applications_and_widgets	/pl/docs/Web/Accessibility/An_overview_of_accessible_web_applications_and_widgets
/pl/docs/Web/Dostępność/Keyboard-navigable_JavaScript_widgets	/pl/docs/Web/Accessibility/Keyboard-navigable_JavaScript_widgets
/pl/docs/Web/Events/drag	/pl/docs/Web/API/Document/drag_event
/pl/docs/Web/Guide/AJAX/Na_początek	/pl/docs/Web/Guide/AJAX/Getting_Started
/pl/docs/Web/Guide/CSS	/pl/docs/Learn/CSS
/pl/docs/Web/Guide/CSS/Kolumny_CSS3	/pl/docs/Web/CSS/CSS_Columns/Using_multi-column_layouts
/pl/docs/Web/Guide/CSS/Sprawdzanie_media_queries	/pl/docs/Web/CSS/Media_Queries/Testing_media_queries
/pl/docs/Web/Guide/Events/Creating_and_triggering_events	/pl/docs/orphaned/Web/Guide/Events/Creating_and_triggering_events
/pl/docs/Web/Guide/HTML	/pl/docs/Learn/HTML
/pl/docs/Web/Guide/HTML/Wprowadzenie	/pl/docs/Learn/HTML/Introduction_to_HTML
/pl/docs/Web/Guide/Liczniki_CSS	/pl/docs/Web/CSS/CSS_Lists_and_Counters/Using_CSS_counters
/pl/docs/Web/HTML(PL)	/pl/docs/conflicting/Web/HTML
