# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead.
#
# FROM-URL	TO-URL
/zh-TW/docs/Learn/Tools_and_testing/Client-side_JavaScript_frameworks/Svelte_variables_props	/zh-TW/docs/Learn_web_development/Core/Frameworks_libraries/Svelte_variables_props
/zh-TW/docs/Learn/Tools_and_testing/Client-side_JavaScript_frameworks/Vue_first_component	/zh-TW/docs/Learn_web_development/Core/Frameworks_libraries/Vue_first_component
/zh-TW/docs/Learn/Tools_and_testing/Client-side_JavaScript_frameworks/Vue_getting_started	/zh-TW/docs/Learn_web_development/Core/Frameworks_libraries/Vue_getting_started
/zh-TW/docs/Learn/Tools_and_testing/Cross_browser_testing	/zh-TW/docs/Learn_web_development/Extensions/Testing
/zh-TW/docs/Learn/Tools_and_testing/Cross_browser_testing/Automated_testing	/zh-TW/docs/Learn_web_development/Extensions/Testing/Automated_testing
/zh-TW/docs/Learn/Tools_and_testing/Cross_browser_testing/JavaScript	/zh-TW/docs/Learn_web_development/Core/Scripting/Debugging_JavaScript
/zh-TW/docs/Learn/Tools_and_testing/GitHub	/zh-TW/docs/Learn_web_development/Core/Version_control
/zh-TW/docs/Learn_web_development/Core/Structuring_content/HTML_video_and_audio/Test_your_skills:_Multimedia_and_embedding	/zh-TW/docs/Learn_web_development/Core/Structuring_content/Test_your_skills/Audio_and_video
/zh-TW/docs/Learn_web_development/Core/Structuring_content/Test_your_skills/Multimedia_and_embedding	/zh-TW/docs/Learn_web_development/Core/Structuring_content/Test_your_skills/Audio_and_video
/zh-TW/docs/MDN/About	/zh-TW/docs/MDN/Writing_guidelines
/zh-TW/docs/MDN/Community/Contributing/Getting_started	/zh-TW/docs/MDN/Community/Getting_started
/zh-TW/docs/MDN/Community/Contributing/Translated_content	/zh-TW/docs/MDN/Community/Translated_content
/zh-TW/docs/MDN/Community/論壇	/en-US/docs/MDN/Community
/zh-TW/docs/MDN/Contribute/Content	/zh-TW/docs/MDN/Writing_guidelines
/zh-TW/docs/MDN/Contribute/Content/Style_guide	/zh-TW/docs/MDN/Writing_guidelines/Writing_style_guide
/zh-TW/docs/MDN/Contribute/Getting_started	/zh-TW/docs/MDN/Community/Getting_started
/zh-TW/docs/MDN/Contribute/Guidelines	/zh-TW/docs/MDN/Writing_guidelines
/zh-TW/docs/MDN/Contribute/Guidelines/Style_guide	/zh-TW/docs/MDN/Writing_guidelines/Writing_style_guide
/zh-TW/docs/MDN/Contribute/Guidelines/Writing_style_guide	/zh-TW/docs/MDN/Writing_guidelines/Writing_style_guide
/zh-TW/docs/MDN/Contribute/Tools	https://github.com/mdn/yari/tree/main/docs
/zh-TW/docs/MDN/Contribute/Tools/KumaScript	https://github.com/mdn/yari/tree/main/docs/kumascript
/zh-TW/docs/MDN/Contribute/Tools/KumaScript/Troubleshooting	https://github.com/mdn/yari/tree/main/docs/kumascript/troubleshooting-errors.md
/zh-TW/docs/MDN/Getting_started	/zh-TW/docs/MDN/Community/Getting_started
/zh-TW/docs/MDN/Guidelines	/zh-TW/docs/MDN/Writing_guidelines
/zh-TW/docs/MDN/Guidelines/Writing_style_guide	/zh-TW/docs/MDN/Writing_guidelines/Writing_style_guide
/zh-TW/docs/MDN/Kuma	https://github.com/mdn/yari/tree/main/docs/what-yari-does.md
/zh-TW/docs/MDN/Kuma/Troubleshooting_KumaScript_errors	https://github.com/mdn/yari/tree/main/docs/kumascript/troubleshooting-errors.md
/zh-TW/docs/MDN/Tools	https://github.com/mdn/yari/tree/main/docs
/zh-TW/docs/MDN/Tools/KumaScript	https://github.com/mdn/yari/tree/main/docs/kumascript
/zh-TW/docs/MDN/Tools/KumaScript/Troubleshooting	https://github.com/mdn/yari/tree/main/docs/kumascript/troubleshooting-errors.md
/zh-TW/docs/MDN/Yari	https://github.com/mdn/yari/tree/main/docs/what-yari-does.md
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/Porting_from_Google_Chrome	https://extensionworkshop.com/documentation/develop/porting-a-google-chrome-extension/
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/manifest.json/applications	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/manifest.json/browser_specific_settings
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/manifest.json/作者	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/manifest.json/author
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Browser_action	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Toolbar_button
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/側邊欄	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Sidebars
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/工具列按鈕	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Toolbar_button
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/快捷選單項	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Context_menu_items
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/開發工具面板	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/devtools_panels
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/用戶介面	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/用戶介面/側邊欄	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Sidebars
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/用戶介面/工具列按鈕	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Toolbar_button
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/用戶介面/快捷選單項	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/Context_menu_items
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/用戶介面/開發工具面板	/zh-TW/docs/Mozilla/Add-ons/WebExtensions/user_interface/devtools_panels
/zh-TW/docs/Mozilla/Add-ons/WebExtensions/用戶體驗最佳實踐	https://extensionworkshop.com/documentation/develop/user-experience-best-practices/
/zh-TW/docs/Mozilla/Firefox/Releases/2/Firefox_2_的安全功能	/zh-TW/docs/Mozilla/Firefox/Releases/2/Security_changes
/zh-TW/docs/Mozilla/Firefox/Releases/2/新增消息來源閱讀工具	/zh-TW/docs/Mozilla/Firefox/Releases/2/Adding_feed_readers_to_Firefox
/zh-TW/docs/Mozilla/Firefox/Releases/3/Firefox_3_Dom_Improvements	/zh-TW/docs/Mozilla/Firefox/Releases/3/DOM_improvements
/zh-TW/docs/Mozilla_event_reference	/zh-TW/docs/Web/API/Document_Object_Model/Events
/zh-TW/docs/Python	/zh-TW/docs/Learn_web_development/Extensions/Server-side/Django
/zh-TW/docs/Quirks_Mode_and_Standards_Mode	/zh-TW/docs/Web/HTML/Guides/Quirks_mode_and_standards_mode
/zh-TW/docs/SVG	/zh-TW/docs/Web/SVG
/zh-TW/docs/SVG/Tutorial	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch
/zh-TW/docs/SVG/Tutorial/Basic_Shapes	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Basic_shapes
/zh-TW/docs/SVG/Tutorial/Introduction	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Introduction
/zh-TW/docs/SVG/Tutorial/Positions	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Positions
/zh-TW/docs/SVG/Tutorial/入门	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Getting_started
/zh-TW/docs/SVG/Tutorial/图案	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Patterns
/zh-TW/docs/SVG/Tutorial/基本形状	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Basic_shapes
/zh-TW/docs/SVG/Tutorial/填充与边框	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Fills_and_strokes
/zh-TW/docs/SVG/Tutorial/渐变	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch/Gradients
/zh-TW/docs/SVG/教學	/zh-TW/docs/Web/SVG/Tutorials/SVG_from_scratch
/zh-TW/docs/Security/MixedContent	/zh-TW/docs/Web/Security/Defenses/Mixed_content
/zh-TW/docs/Security/弱簽章演算法	/zh-TW/docs/Glossary/Hash_function
/zh-TW/docs/Security/缺少安全性的密碼	/zh-TW/docs/Web/Security/Authentication/Passwords
/zh-TW/docs/Tools	https://firefox-source-docs.mozilla.org/devtools-user/index.html
/zh-TW/docs/Tools/3D_View	https://firefox-source-docs.mozilla.org/devtools-user/3d_view/index.html
/zh-TW/docs/Tools/Browser_Toolbox	https://firefox-source-docs.mozilla.org/devtools-user/browser_toolbox/index.html
/zh-TW/docs/Tools/Debugger	https://firefox-source-docs.mozilla.org/devtools-user/debugger/index.html
/zh-TW/docs/Tools/Debugger/How_to	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/index.html
/zh-TW/docs/Tools/Debugger/How_to/Open_the_debugger	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/open_the_debugger/index.html
/zh-TW/docs/Tools/Debugger/How_to/Set_a_breakpoint	https://firefox-source-docs.mozilla.org/devtools-user/debugger/how_to/set_a_breakpoint/index.html
/zh-TW/docs/Tools/Network_Monitor	https://firefox-source-docs.mozilla.org/devtools-user/network_monitor/index.html
/zh-TW/docs/Tools/Page_Inspector	https://firefox-source-docs.mozilla.org/devtools-user/page_inspector/index.html
/zh-TW/docs/Tools/Page_Inspector/How_to	https://firefox-source-docs.mozilla.org/devtools-user/page_inspector/how_to/index.html
/zh-TW/docs/Tools/Page_Inspector/How_to/Examine_grid_layouts	https://firefox-source-docs.mozilla.org/devtools-user/page_inspector/how_to/examine_grid_layouts/index.html
/zh-TW/docs/Tools/Performance	https://firefox-source-docs.mozilla.org/devtools-user/performance/index.html
/zh-TW/docs/Tools/Performance/Allocations	https://profiler.firefox.com/docs/
/zh-TW/docs/Tools/Performance/Frame_rate	https://profiler.firefox.com/docs/
/zh-TW/docs/Tools/Remote_Debugging	https://profiler.firefox.com/docs/
/zh-TW/docs/Tools/Remote_Debugging/Firefox_for_Android	https://profiler.firefox.com/docs/
/zh-TW/docs/Tools/Responsive_Design_Mode	https://firefox-source-docs.mozilla.org/devtools-user/responsive_design_mode/index.html
/zh-TW/docs/Tools/Settings	https://firefox-source-docs.mozilla.org/devtools-user/settings/index.html
/zh-TW/docs/Tools/Style_Editor	https://firefox-source-docs.mozilla.org/devtools-user/style_editor/index.html
/zh-TW/docs/Tools/Web_Audio_Editor	https://firefox-source-docs.mozilla.org/devtools-user/web_audio_editor/index.html
/zh-TW/docs/Tools/Web_Console	https://firefox-source-docs.mozilla.org/devtools-user/web_console/index.html
/zh-TW/docs/Tools/Web_Console/Console_messages	https://firefox-source-docs.mozilla.org/devtools-user/web_console/console_messages/index.html
/zh-TW/docs/Tools/Web_Console/Keyboard_shortcuts	https://firefox-source-docs.mozilla.org/devtools-user/keyboard_shortcuts/index.html#web_console
/zh-TW/docs/Tools/Web_Console/Opening_the_Web_Console	https://firefox-source-docs.mozilla.org/devtools-user/web_console/ui_tour/index.html
/zh-TW/docs/Tools/Web_Console/Rich_output	https://firefox-source-docs.mozilla.org/devtools-user/web_console/rich_output/index.html
/zh-TW/docs/Tools/Web_Console/Split_console	https://firefox-source-docs.mozilla.org/devtools-user/web_console/split_console/index.html
/zh-TW/docs/Tools/Web_Console/The_command_line_interpreter	https://firefox-source-docs.mozilla.org/devtools-user/web_console/the_command_line_interpreter/index.html
/zh-TW/docs/Tools/Web_Console/UI_Tour	https://firefox-source-docs.mozilla.org/devtools-user/web_console/ui_tour/index.html
/zh-TW/docs/Using_files_from_web_applications	/zh-TW/docs/Web/API/File_API/Using_files_from_web_applications
/zh-TW/docs/Using_geolocation	/zh-TW/docs/Web/API/Geolocation_API
/zh-TW/docs/Web/API/Ambient_Light_Events	/en-US/docs/Web/API/AmbientLightSensor
/zh-TW/docs/Web/API/Canvas_API/Drawing_graphics_with_canvas	/zh-TW/docs/Web/API/Canvas_API/Tutorial
/zh-TW/docs/Web/API/Canvas_API/Tutorial/基礎動畫	/zh-TW/docs/Web/API/Canvas_API/Tutorial/Basic_animations
/zh-TW/docs/Web/API/Canvas_API/Tutorial/最佳化_canvas	/zh-TW/docs/Web/API/Canvas_API/Tutorial/Optimizing_canvas
/zh-TW/docs/Web/API/Coordinates	/zh-TW/docs/Web/API/GeolocationCoordinates
/zh-TW/docs/Web/API/Coordinates/accuracy	/zh-TW/docs/Web/API/GeolocationCoordinates/accuracy
/zh-TW/docs/Web/API/Coordinates/altitude	/zh-TW/docs/Web/API/GeolocationCoordinates/altitude
/zh-TW/docs/Web/API/Coordinates/altitudeAccuracy	/zh-TW/docs/Web/API/GeolocationCoordinates/altitudeAccuracy
/zh-TW/docs/Web/API/Coordinates/heading	/zh-TW/docs/Web/API/GeolocationCoordinates/heading
/zh-TW/docs/Web/API/Coordinates/latitude	/zh-TW/docs/Web/API/GeolocationCoordinates/latitude
/zh-TW/docs/Web/API/Coordinates/longitude	/zh-TW/docs/Web/API/GeolocationCoordinates/longitude
/zh-TW/docs/Web/API/Coordinates/speed	/zh-TW/docs/Web/API/GeolocationCoordinates/speed
/zh-TW/docs/Web/API/Document/registerElement	/zh-TW/docs/Web/API/CustomElementRegistry/define
/zh-TW/docs/Web/API/Document_Object_Model/Examples	/zh-TW/docs/Web/API/Document_Object_Model
/zh-TW/docs/Web/API/Document_Object_Model/Whitespace	/zh-TW/docs/Web/CSS/Guides/Text/Whitespace
/zh-TW/docs/Web/API/Document_Object_Model/Whitespace_in_the_DOM	/zh-TW/docs/Web/CSS/Guides/Text/Whitespace
/zh-TW/docs/Web/API/Document_Object_Model/事件	/zh-TW/docs/Web/API/Event
/zh-TW/docs/Web/API/ElementCSSInlineStyle/style	/en-US/docs/Web/API/HTMLElement/style
/zh-TW/docs/Web/API/EventListener	/zh-TW/docs/Web/API/EventTarget/addEventListener
/zh-TW/docs/Web/API/File/Using_files_from_web_applications	/zh-TW/docs/Web/API/File_API/Using_files_from_web_applications
/zh-TW/docs/Web/API/File/fileName	/zh-TW/docs/Web/API/File/name
/zh-TW/docs/Web/API/File_Handle_API	/zh-TW/docs/Web/API/File_and_Directory_Entries_API
/zh-TW/docs/Web/API/Geolocation/Using_geolocation	/zh-TW/docs/Web/API/Geolocation_API
/zh-TW/docs/Web/API/GlobalEventHandlers/onclose	/zh-TW/docs/Web/API/HTMLDialogElement/close_event
/zh-TW/docs/Web/API/HTMLOrForeignElement/dataset	/en-US/docs/Web/API/HTMLElement/dataset
/zh-TW/docs/Web/API/IndexedDB_API/Basic_Concepts_Behind_IndexedDB	/zh-TW/docs/Web/API/IndexedDB_API
/zh-TW/docs/Web/API/Media_Streams_API	/zh-TW/docs/Web/API/Media_Capture_and_Streams_API
/zh-TW/docs/Web/API/Navigator/registerProtocolHandler/Web-based_protocol_handlers	/zh-TW/docs/Web/API/Navigator/registerProtocolHandler
/zh-TW/docs/Web/API/NavigatorOnLine	/en-US/docs/Web/API/Navigator/onLine
/zh-TW/docs/Web/API/NavigatorOnLine/Online_and_offline_events	/en-US/docs/Web/API/Navigator/onLine
/zh-TW/docs/Web/API/ParentNode/children	/en-US/docs/Web/API/Element/children
/zh-TW/docs/Web/API/ParentNode/firstElementChild	/en-US/docs/Web/API/Element/firstElementChild
/zh-TW/docs/Web/API/Position	/zh-TW/docs/Web/API/GeolocationPosition
/zh-TW/docs/Web/API/Position/coords	/zh-TW/docs/Web/API/GeolocationPosition/coords
/zh-TW/docs/Web/API/Position/timestamp	/zh-TW/docs/Web/API/GeolocationPosition/timestamp
/zh-TW/docs/Web/API/PositionError	/zh-TW/docs/Web/API/GeolocationPositionError
/zh-TW/docs/Web/API/PositionError/code	/zh-TW/docs/Web/API/GeolocationPositionError/code
/zh-TW/docs/Web/API/PositionError/message	/zh-TW/docs/Web/API/GeolocationPositionError/message
/zh-TW/docs/Web/API/PositionOptions	/zh-TW/docs/Web/API/Geolocation/getCurrentPosition
/zh-TW/docs/Web/API/PositionOptions/enableHighAccuracy	/zh-TW/docs/Web/API/Geolocation/getCurrentPosition
/zh-TW/docs/Web/API/PositionOptions/maximumAge	/zh-TW/docs/Web/API/Geolocation/getCurrentPosition
/zh-TW/docs/Web/API/PositionOptions/timeout	/zh-TW/docs/Web/API/Geolocation/getCurrentPosition
/zh-TW/docs/Web/API/Web_Video_Text_Tracks_Format	/zh-TW/docs/Web/API/WebVTT_API
/zh-TW/docs/Web/API/Window/sidebar/Adding_search_engines_from_Web_pages	/zh-TW/docs/Web/XML/Guides/OpenSearch
/zh-TW/docs/Web/API/WindowOrWorkerGlobalScope/setInterval	/zh-TW/docs/Web/API/Window/setInterval
/zh-TW/docs/Web/API/XMLHttpRequest/FormData	/zh-TW/docs/Web/API/FormData
/zh-TW/docs/Web/API/XMLHttpRequest/Using_XMLHttpRequest	/zh-TW/docs/Web/API/XMLHttpRequest_API/Using_XMLHttpRequest
/zh-TW/docs/Web/API/console/assert	/zh-TW/docs/Web/API/console/assert_static
/zh-TW/docs/Web/API/setInterval	/zh-TW/docs/Web/API/Window/setInterval
/zh-TW/docs/Web/Accessibility/ARIA/ARIA_Techniques	/zh-TW/docs/Web/Accessibility/ARIA/Guides/Techniques
/zh-TW/docs/Web/Accessibility/Mobile_accessibility_checklist	/zh-TW/docs/Web/Accessibility/Guides/Mobile_accessibility_checklist
/zh-TW/docs/Web/Apps/Progressive	/zh-TW/docs/Web/Progressive_web_apps
/zh-TW/docs/Web/CSS/--*	/zh-TW/docs/Web/CSS/Reference/Properties/--*
/zh-TW/docs/Web/CSS/-moz-border-image	/zh-TW/docs/Web/CSS/Reference/Properties/border-image
/zh-TW/docs/Web/CSS/::first-letter	/zh-TW/docs/Web/CSS/Reference/Selectors/::first-letter
/zh-TW/docs/Web/CSS/:first-child	/zh-TW/docs/Web/CSS/Reference/Selectors/:first-child
/zh-TW/docs/Web/CSS/:first-of-type	/zh-TW/docs/Web/CSS/Reference/Selectors/:first-of-type
/zh-TW/docs/Web/CSS/:lang	/zh-TW/docs/Web/CSS/Reference/Selectors/:lang
/zh-TW/docs/Web/CSS/:target	/zh-TW/docs/Web/CSS/Reference/Selectors/:target
/zh-TW/docs/Web/CSS/@font-face	/zh-TW/docs/Web/CSS/Reference/At-rules/@font-face
/zh-TW/docs/Web/CSS/@media/height	/zh-TW/docs/Web/CSS/Reference/At-rules/@media/height
/zh-TW/docs/Web/CSS/@namespace	/zh-TW/docs/Web/CSS/Reference/At-rules/@namespace
/zh-TW/docs/Web/CSS/@viewport	/zh-TW/docs/Web/CSS
/zh-TW/docs/Web/CSS/@viewport/height	/zh-TW/docs/Web/CSS
/zh-TW/docs/Web/CSS/CSS_Flexible_Box_Layout/Using_CSS_flexible_boxes	/zh-TW/docs/Web/CSS/Guides/Flexible_box_layout/Basic_concepts
/zh-TW/docs/Web/CSS/CSS_animations/Using_CSS_animations	/zh-TW/docs/Web/CSS/Guides/Animations/Using
/zh-TW/docs/Web/CSS/CSS_backgrounds_and_borders/Using_multiple_backgrounds	/zh-TW/docs/Web/CSS/Guides/Backgrounds_and_borders/Using_multiple_backgrounds
/zh-TW/docs/Web/CSS/CSS_box_model/Mastering_margin_collapsing	/zh-TW/docs/Web/CSS/Guides/Box_model/Margin_collapsing
/zh-TW/docs/Web/CSS/CSS_cascade/Inheritance	/zh-TW/docs/Web/CSS/Guides/Cascade/Inheritance
/zh-TW/docs/Web/CSS/CSS_cascade/Shorthand_properties	/zh-TW/docs/Web/CSS/Guides/Cascade/Shorthand_properties
/zh-TW/docs/Web/CSS/CSS_colors/Color_format_converter	/zh-TW/docs/Web/CSS/Guides/Colors/Color_format_converter
/zh-TW/docs/Web/CSS/CSS_colors/Color_picker	/zh-TW/docs/Web/CSS/Guides/Colors/Color_format_converter
/zh-TW/docs/Web/CSS/CSS_colors/Color_picker_tool	/zh-TW/docs/Web/CSS/Guides/Colors/Color_format_converter
/zh-TW/docs/Web/CSS/CSS_flexible_box_layout	/zh-TW/docs/Web/CSS/Guides/Flexible_box_layout
/zh-TW/docs/Web/CSS/CSS_flexible_box_layout/Basic_concepts_of_flexbox	/zh-TW/docs/Web/CSS/Guides/Flexible_box_layout/Basic_concepts
/zh-TW/docs/Web/CSS/CSS_fonts	/zh-TW/docs/Web/CSS/Guides/Fonts
/zh-TW/docs/Web/CSS/CSS_fonts/WOFF	/zh-TW/docs/Web/CSS/Guides/Fonts/WOFF
/zh-TW/docs/Web/CSS/CSS_grid_layout	/zh-TW/docs/Web/CSS/Guides/Grid_layout
/zh-TW/docs/Web/CSS/CSS_grid_layout/Basic_concepts_of_grid_layout	/zh-TW/docs/Web/CSS/Guides/Grid_layout/Basic_concepts
/zh-TW/docs/Web/CSS/CSS_images/Replaced_element_properties	/zh-TW/docs/Web/CSS/Guides/Images/Replaced_element_properties
/zh-TW/docs/Web/CSS/CSS_inline_layout	/zh-TW/docs/Web/CSS/Guides/Inline_layout
/zh-TW/docs/Web/CSS/CSS_lists/Consistent_list_indentation	/zh-TW/docs/Web/CSS/Guides/Lists/Indenting
/zh-TW/docs/Web/CSS/CSS_media_queries/Testing_media_queries	/zh-TW/docs/Web/CSS/Guides/Media_queries/Testing
/zh-TW/docs/Web/CSS/CSS_positioned_layout/Stacking_context/Stacking_context_example_1	/zh-TW/docs/Web/CSS/Guides/Positioned_layout/Stacking_context/Example_1
/zh-TW/docs/Web/CSS/CSS_positioned_layout/Understanding_z-index/Stacking_context_example_1	/zh-TW/docs/Web/CSS/Guides/Positioned_layout/Stacking_context/Example_1
/zh-TW/docs/Web/CSS/CSS_selectors	/zh-TW/docs/Web/CSS/Guides/Selectors
/zh-TW/docs/Web/CSS/CSS_syntax/Syntax	/zh-TW/docs/Web/CSS/Guides/Syntax/Introduction
/zh-TW/docs/Web/CSS/CSS_text/Whitespace	/zh-TW/docs/Web/CSS/Guides/Text/Whitespace
/zh-TW/docs/Web/CSS/CSS_transitions/Using_CSS_transitions	/zh-TW/docs/Web/CSS/Guides/Transitions/Using
/zh-TW/docs/Web/CSS/CSS_一般問題	/zh-TW/docs/Learn_web_development/Howto/Solve_CSS_problems/CSS_FAQ
/zh-TW/docs/Web/CSS/CSS_網格_布局	/zh-TW/docs/Web/CSS/Guides/Grid_layout
/zh-TW/docs/Web/CSS/Common_CSS_Questions	/zh-TW/docs/Learn_web_development/Howto/Solve_CSS_problems/CSS_FAQ
/zh-TW/docs/Web/CSS/Descendant_combinator	/zh-TW/docs/Web/CSS/Reference/Selectors/Descendant_combinator
/zh-TW/docs/Web/CSS/Descendant_selectors	/zh-TW/docs/Web/CSS/Reference/Selectors/Descendant_combinator
/zh-TW/docs/Web/CSS/Inheritance	/zh-TW/docs/Web/CSS/Guides/Cascade/Inheritance
/zh-TW/docs/Web/CSS/Pseudo-classes	/zh-TW/docs/Web/CSS/Reference/Selectors/Pseudo-classes
/zh-TW/docs/Web/CSS/Replaced_element	/zh-TW/docs/Web/CSS/Guides/Images/Replaced_element_properties
/zh-TW/docs/Web/CSS/Shorthand_properties	/zh-TW/docs/Web/CSS/Guides/Cascade/Shorthand_properties
/zh-TW/docs/Web/CSS/Syntax	/zh-TW/docs/Web/CSS/Guides/Syntax/Introduction
/zh-TW/docs/Web/CSS/Type_selectors	/zh-TW/docs/Web/CSS/Reference/Selectors/Type_selectors
/zh-TW/docs/Web/CSS/animation-fill-mode	/zh-TW/docs/Web/CSS/Reference/Properties/animation-fill-mode
/zh-TW/docs/Web/CSS/background-attachment	/zh-TW/docs/Web/CSS/Reference/Properties/background-attachment
/zh-TW/docs/Web/CSS/background-color	/zh-TW/docs/Web/CSS/Reference/Properties/background-color
/zh-TW/docs/Web/CSS/border-bottom-color	/zh-TW/docs/Web/CSS/Reference/Properties/border-bottom-color
/zh-TW/docs/Web/CSS/border-color	/zh-TW/docs/Web/CSS/Reference/Properties/border-color
/zh-TW/docs/Web/CSS/border-image	/zh-TW/docs/Web/CSS/Reference/Properties/border-image
/zh-TW/docs/Web/CSS/border-image/border-image	/zh-TW/docs/Web/CSS/Reference/Properties/border-image
/zh-TW/docs/Web/CSS/border-left-color	/zh-TW/docs/Web/CSS/Reference/Properties/border-left-color
/zh-TW/docs/Web/CSS/border-right-color	/zh-TW/docs/Web/CSS/Reference/Properties/border-right-color
/zh-TW/docs/Web/CSS/border-top-color	/zh-TW/docs/Web/CSS/Reference/Properties/border-top-color
/zh-TW/docs/Web/CSS/box-shadow	/zh-TW/docs/Web/CSS/Reference/Properties/box-shadow
/zh-TW/docs/Web/CSS/box-sizing	/zh-TW/docs/Web/CSS/Reference/Properties/box-sizing
/zh-TW/docs/Web/CSS/clip	/zh-TW/docs/Web/CSS/Reference/Properties/clip
/zh-TW/docs/Web/CSS/grid-template	/zh-TW/docs/Web/CSS/Reference/Properties/grid-template
/zh-TW/docs/Web/CSS/height	/zh-TW/docs/Web/CSS/Reference/Properties/height
/zh-TW/docs/Web/CSS/ruby-position	/zh-TW/docs/Web/CSS/Reference/Properties/ruby-position
/zh-TW/docs/Web/CSS/transform	/zh-TW/docs/Web/CSS/Reference/Properties/transform
/zh-TW/docs/Web/CSS/transform-function/translate3d	/zh-TW/docs/Web/CSS/Reference/Values/transform-function/translate3d
/zh-TW/docs/Web/CSS/transform-origin	/zh-TW/docs/Web/CSS/Reference/Properties/transform-origin
/zh-TW/docs/Web/CSS/transition	/zh-TW/docs/Web/CSS/Reference/Properties/transition
/zh-TW/docs/Web/CSS/transition-duration	/zh-TW/docs/Web/CSS/Reference/Properties/transition-duration
/zh-TW/docs/Web/CSS/transition-timing-function	/zh-TW/docs/Web/CSS/Reference/Properties/transition-timing-function
/zh-TW/docs/Web/CSS/white-space	/zh-TW/docs/Web/CSS/Reference/Properties/white-space
/zh-TW/docs/Web/CSS/width	/zh-TW/docs/Web/CSS/Reference/Properties/width
/zh-TW/docs/Web/CSS/彈頭	/zh-TW/docs/Web/CSS/Reference/Properties/box-sizing
/zh-TW/docs/Web/CSS/繼承	/zh-TW/docs/Web/CSS/Guides/Cascade/Inheritance
/zh-TW/docs/Web/CSS/語法	/zh-TW/docs/Web/CSS/Guides/Syntax/Introduction
/zh-TW/docs/Web/Events	/zh-TW/docs/Web/API/Document_Object_Model/Events
/zh-TW/docs/Web/Events/Creating_and_triggering_events	/zh-TW/docs/Web/API/Document_Object_Model/Events
/zh-TW/docs/Web/Events/Event_handlers	/zh-TW/docs/Web/API/Document_Object_Model/Events
/zh-TW/docs/Web/Guide	/zh-TW/docs/MDN/Guides
/zh-TW/docs/Web/Guide/AJAX	/zh-TW/docs/Learn_web_development/Core/Scripting/Network_requests
/zh-TW/docs/Web/Guide/AJAX/Getting_Started	/zh-TW/docs/Learn_web_development/Core/Scripting/Network_requests
/zh-TW/docs/Web/Guide/API/DOM/Manipulating_the_browser_history/Manipulating_the_browser_history	/zh-TW/docs/Web/API/History_API
/zh-TW/docs/Web/Guide/CSS	/zh-TW/docs/Learn_web_development/Core/Styling_basics
/zh-TW/docs/Web/Guide/CSS/Getting_started	/en-US/docs/Learn_web_development/Core/Styling_basics
/zh-TW/docs/Web/Guide/CSS/Getting_started/Layout	/zh-TW/docs/Learn_web_development/Core/CSS_layout
/zh-TW/docs/Web/Guide/CSS/Getting_started/What_is_CSS	/en-US/docs/Learn_web_development/Core/Styling_basics/What_is_CSS
/zh-TW/docs/Web/Guide/CSS/Getting_started/Why_use_CSS	/en-US/docs/Learn_web_development/Core/Styling_basics/What_is_CSS
/zh-TW/docs/Web/Guide/CSS/Getting_started/為什麼要用CSS	/en-US/docs/Learn_web_development/Core/Styling_basics/What_is_CSS
