# FROM-URL	TO-URL
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/columnNumber	/ca/docs/Web/JavaScript/Reference/Global_Objects/Error/columnNumber
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/fileName	/ca/docs/Web/JavaScript/Reference/Global_Objects/Error/fileName
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/lineNumber	/ca/docs/Web/JavaScript/Reference/Global_Objects/Error/lineNumber
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/message	/ca/docs/Web/JavaScript/Reference/Global_Objects/Error/message
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/name	/ca/docs/Web/JavaScript/Reference/Global_Objects/Error/name
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/prototype	/ca/docs/conflicting/Web/JavaScript/Reference/Global_Objects/Error
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Error/toString	/ca/docs/Web/JavaScript/Reference/Global_Objects/Error/toString
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Infinity	/ca/docs/Web/JavaScript/Reference/Global_Objects/Infinity
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/JSON	/ca/docs/Web/JavaScript/Reference/Global_Objects/JSON
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Map	/ca/docs/Web/JavaScript/Reference/Global_Objects/Map
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/E	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/E
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/LN10	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/LN10
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/LN2	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/LN2
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/LOG10E	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/LOG10E
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/LOG2E	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/LOG2E
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/PI	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/PI
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/SQRT1_2	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/SQRT1_2
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/SQRT2	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/SQRT2
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/abs	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/abs
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/acos	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/acos
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/asin	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/asin
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/atan	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/atan
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/ceil	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/ceil
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/cos	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/cos
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/floor	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/floor
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/sin	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/sin
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Math/tan	/ca/docs/Web/JavaScript/Reference/Global_Objects/Math/tan
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/NaN	/ca/docs/Web/JavaScript/Reference/Global_Objects/NaN
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/EPSILON	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/EPSILON
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/MAX_SAFE_INTEGER	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/MAX_SAFE_INTEGER
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/MAX_VALUE	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/MAX_VALUE
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/MIN_SAFE_INTEGER	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/MIN_SAFE_INTEGER
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/MIN_VALUE	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/MIN_VALUE
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/NEGATIVE_INFINITY	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/NEGATIVE_INFINITY
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/Number/NaN	/ca/docs/Web/JavaScript/Reference/Global_Objects/Number/NaN
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/String	/ca/docs/Web/JavaScript/Reference/Global_Objects/String
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/String/length	/ca/docs/Web/JavaScript/Reference/Global_Objects/String/length
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/null	/ca/docs/Web/JavaScript/Reference/Global_Objects/null
/ca/docs/Web/JavaScript/Referencia/Objectes_standard/undefined	/ca/docs/Web/JavaScript/Reference/Global_Objects/undefined
/ca/docs/Web/JavaScript/Referencia/Operadors	/ca/docs/Web/JavaScript/Reference/Operators
/ca/docs/Web/JavaScript/Referencia/Operadors/Arithmetic_Operators	/ca/docs/conflicting/Web/JavaScript/Reference/Operators
/ca/docs/Web/JavaScript/Referencia/Operadors/Bitwise_Operators	/ca/docs/conflicting/Web/JavaScript/Reference/Operators_94c03c413a71df1ccff4c3ede275360c
/ca/docs/Web/JavaScript/Referencia/Operadors/Conditional_Operator	/ca/docs/Web/JavaScript/Reference/Operators/Conditional_Operator
/ca/docs/Web/JavaScript/Referencia/Operadors/Grouping	/ca/docs/Web/JavaScript/Reference/Operators/Grouping
/ca/docs/Web/JavaScript/Referencia/Operadors/Logical_Operators	/ca/docs/conflicting/Web/JavaScript/Reference/Operators_af596841c6a3650ee514088f0e310901
/ca/docs/Web/JavaScript/Referencia/Operadors/Operador_Coma	/ca/docs/Web/JavaScript/Reference/Operators/Comma_Operator
/ca/docs/Web/JavaScript/Referencia/Operadors/function	/ca/docs/Web/JavaScript/Reference/Operators/function
/ca/docs/Web/JavaScript/Referencia/Operadors/super	/ca/docs/Web/JavaScript/Reference/Operators/super
/ca/docs/Web/JavaScript/Referencia/Operadors/typeof	/ca/docs/Web/JavaScript/Reference/Operators/typeof
/ca/docs/Web/JavaScript/Referencia/Operadors/void	/ca/docs/Web/JavaScript/Reference/Operators/void
/ca/docs/Web/JavaScript/Referencia/Operadors/yield	/ca/docs/Web/JavaScript/Reference/Operators/yield
/ca/docs/Web/JavaScript/Referencia/Sentencies	/ca/docs/Web/JavaScript/Reference/Statements
/ca/docs/Web/JavaScript/Referencia/Sentencies/Buida	/ca/docs/Web/JavaScript/Reference/Statements/Empty
/ca/docs/Web/JavaScript/Referencia/Sentencies/block	/ca/docs/Web/JavaScript/Reference/Statements/block
/ca/docs/Web/JavaScript/Referencia/Sentencies/break	/ca/docs/Web/JavaScript/Reference/Statements/break
/ca/docs/Web/JavaScript/Referencia/Sentencies/continue	/ca/docs/Web/JavaScript/Reference/Statements/continue
/ca/docs/Web/JavaScript/Referencia/Sentencies/debugger	/ca/docs/Web/JavaScript/Reference/Statements/debugger
/ca/docs/Web/JavaScript/Referencia/Sentencies/do...while	/ca/docs/Web/JavaScript/Reference/Statements/do...while
/ca/docs/Web/JavaScript/Referencia/Sentencies/export	/ca/docs/Web/JavaScript/Reference/Statements/export
/ca/docs/Web/JavaScript/Referencia/Sentencies/for	/ca/docs/Web/JavaScript/Reference/Statements/for
/ca/docs/Web/JavaScript/Referencia/Sentencies/for...of	/ca/docs/Web/JavaScript/Reference/Statements/for...of
/ca/docs/Web/JavaScript/Referencia/Sentencies/function	/ca/docs/Web/JavaScript/Reference/Statements/function
/ca/docs/Web/JavaScript/Referencia/Sentencies/if...else	/ca/docs/Web/JavaScript/Reference/Statements/if...else
/ca/docs/Web/JavaScript/Referencia/Sentencies/return	/ca/docs/Web/JavaScript/Reference/Statements/return
/ca/docs/Web/JavaScript/Referencia/Sentencies/throw	/ca/docs/Web/JavaScript/Reference/Statements/throw
/ca/docs/Web/JavaScript/Referencia/Sentencies/while	/ca/docs/Web/JavaScript/Reference/Statements/while
/ca/docs/Web/JavaScript/Referencia/Sobre	/ca/docs/Web/JavaScript/Reference/About
/ca/docs/Web/JavaScript/quant_a_JavaScript	/ca/docs/Web/JavaScript/About_JavaScript
/ca/docs/Web_Development	/ca/docs/conflicting/Web/Guide
/ca/docs/Web_Development/Mobile	/ca/docs/Web/Guide/Mobile
/ca/docs/Web_Development/Mobile/A_hybrid_approach	/ca/docs/Web/Guide/Mobile/A_hybrid_approach
/ca/docs/Web_Development/Mobile/Mobile-friendliness	/ca/docs/Web/Guide/Mobile/Mobile-friendliness
/ca/docs/Web_Development/Mobile/Responsive_design	/ca/docs/Web/Progressive_web_apps
/ca/docs/Web_Development/Mobile/Separate_sites	/ca/docs/Web/Guide/Mobile/Separate_sites
/ca/docs/XSLT	/ca/docs/Web/XSLT
/ca/docs/en	/en-US/
