# DO NOT EDIT THIS FILE MANUALLY.
# Use the CLI instead:
#
#    yarn content add-redirect <fromURL> <toURL>
#
# FROM-URL	TO-URL
/es/docs/Tools/Debugger/How_to/Uso_de_un_mapa_fuente	/es/docs/Tools/Debugger/How_to/Use_a_source_map
/es/docs/Tools/Desempeño	/es/docs/Tools/Performance
/es/docs/Tools/Desempeño/UI_Tour	/es/docs/Tools/Performance/UI_Tour
/es/docs/Tools/Editor_Audio_Web	/es/docs/Tools/Web_Audio_Editor
/es/docs/Tools/Editor_Estilo	/es/docs/Tools/Style_Editor
/es/docs/Tools/Monitor_de_Red	/es/docs/Tools/Network_Monitor
/es/docs/Tools/Page_Inspector/3er-panel_modo	/es/docs/Tools/Page_Inspector/3-pane_mode
/es/docs/Tools/Page_Inspector/How_to/Abrir_el_Inspector	/es/docs/Tools/Page_Inspector/How_to/Open_the_Inspector
/es/docs/Tools/Page_Inspector/How_to/Examinar_y_editar_HTML	/es/docs/Tools/Page_Inspector/How_to/Examine_and_edit_HTML
/es/docs/Tools/Page_Inspector/How_to/Examinar_y_editar_el_modelo_de_cajasmodel	/es/docs/Tools/Page_Inspector/How_to/Examine_and_edit_the_box_model
/es/docs/Tools/Page_Inspector/How_to/Inspeccionar_y_seleccionar_colores	/es/docs/Tools/Page_Inspector/How_to/Inspect_and_select_colors
/es/docs/Tools/Page_Inspector/How_to/Reposicionando_elementos_en_la_pagina	/es/docs/Tools/Page_Inspector/How_to/Reposition_elements_in_the_page
/es/docs/Tools/Remote_Debugging/Firefox_para_Android	/es/docs/Tools/Remote_Debugging/Firefox_for_Android
/es/docs/Tools/Responsive_Design_View	/es/docs/Tools/Responsive_Design_Mode
/es/docs/Tools/Tomar_capturas_de_pantalla	/es/docs/Tools/Taking_screenshots
/es/docs/Tools/Web_Console/Iniciando_la_Consola_Web	/es/docs/Tools/Web_Console/UI_Tour
/es/docs/Tools/Web_Console/La_línea_de_comandos_del_intérprete	/es/docs/Tools/Web_Console/The_command_line_interpreter
/es/docs/Transformando_XML_con_XSLT	/es/docs/Web/XSLT/Transforming_XML_with_XSLT
/es/docs/Trazado_de_una_tabla_HTML_mediante_JavaScript_y_la_Interface_DOM	/es/docs/Web/API/Document_Object_Model/Traversing_an_HTML_table_with_JavaScript_and_DOM_Interfaces
/es/docs/Usar_gradientes	/es/docs/Web/CSS/CSS_Images/Using_CSS_gradients
/es/docs/Usar_la_Geolocalización	/es/docs/Web/API/Geolocation_API
/es/docs/Using_files_from_web_applications	/es/docs/Web/API/File/Using_files_from_web_applications
/es/docs/Using_geolocation	/es/docs/Web/API/Geolocation_API
/es/docs/Using_the_W3C_DOM_Level_1_Core	/es/docs/Web/API/Document_object_model/Using_the_W3C_DOM_Level_1_Core
/es/docs/Uso_de_URL_como_valor_de_la_propiedad_cursor	/es/docs/conflicting/Web/CSS/cursor
/es/docs/Web/API/API_de_almacenamiento_web	/es/docs/Web/API/Web_Storage_API
/es/docs/Web/API/API_de_almacenamiento_web/Usando_la_API_de_almacenamiento_web	/es/docs/Web/API/Web_Storage_API/Using_the_Web_Storage_API
/es/docs/Web/API/API_del_portapapeles	/es/docs/Web/API/Clipboard_API
/es/docs/Web/API/Animation/Animación	/es/docs/Web/API/Animation/Animation
/es/docs/Web/API/Animation/terminado	/es/docs/Web/API/Animation/finished
/es/docs/Web/API/Animation/tiempoActual	/es/docs/Web/API/Animation/currentTime
/es/docs/Web/API/BatteryManager.charging	/es/docs/Web/API/BatteryManager/charging
/es/docs/Web/API/BatteryManager.chargingTime	/es/docs/Web/API/BatteryManager/chargingTime
/es/docs/Web/API/BatteryManager.dischargingTime	/es/docs/Web/API/BatteryManager/dischargingTime
/es/docs/Web/API/BatteryManager.level	/es/docs/Web/API/BatteryManager/level
/es/docs/Web/API/BatteryManager.onchargingchange	/es/docs/Web/API/BatteryManager/onchargingchange
/es/docs/Web/API/BatteryManager.onlevelchange	/es/docs/Web/API/BatteryManager/onlevelchange
/es/docs/Web/API/Blob.Blob	/es/docs/Web/API/Blob/Blob
/es/docs/Web/API/CSSStyleSheet.insertRule	/es/docs/Web/API/CSSStyleSheet/insertRule
/es/docs/Web/API/Canvas_API/Tutorial/Compositing/Ejemplo	/es/docs/Web/API/Canvas_API/Tutorial/Compositing/Example
/es/docs/Web/API/Console/tabla	/es/docs/Web/API/Console/table
/es/docs/Web/API/Constraint_validation/invalid_event	/es/docs/Web/API/HTMLInputElement/invalid_event
/es/docs/Web/API/Coordinates	/es/docs/Web/API/GeolocationCoordinates
/es/docs/Web/API/Coordinates/latitude	/es/docs/Web/API/GeolocationCoordinates/latitude
/es/docs/Web/API/DOMString/Cadenas_binarias	/es/docs/Web/API/DOMString/Binary
/es/docs/Web/API/Document/abrir	/es/docs/Web/API/Document/open
/es/docs/Web/API/Document/async	/es/docs/Web/API/XMLDocument/async
/es/docs/Web/API/Document/crearAtributo	/es/docs/Web/API/Document/createAttribute
/es/docs/Web/API/DocumentOrShadowRoot/getSelection	/es/docs/Web/API/Document/getSelection
/es/docs/Web/API/DocumentOrShadowRoot/pointerLockElement	/es/docs/Web/API/Document/pointerLockElement
/es/docs/Web/API/DocumentOrShadowRoot/styleSheets	/es/docs/Web/API/Document/styleSheets
/es/docs/Web/API/Element/accessKey	/es/docs/Web/API/HTMLElement/accessKey
/es/docs/Web/API/Element/ongotpointercapture	/es/docs/Web/API/GlobalEventHandlers/ongotpointercapture
/es/docs/Web/API/Element/onlostpointercapture	/es/docs/Web/API/GlobalEventHandlers/onlostpointercapture
/es/docs/Web/API/Element/onwheel	/es/docs/Web/API/GlobalEventHandlers/onwheel
/es/docs/Web/API/ElementosHTMLparaVideo	/es/docs/Web/API/HTMLVideoElement
/es/docs/Web/API/Event/createEvent	/es/docs/Web/API/Document/createEvent
/es/docs/Web/API/Fetch_API/Conceptos_basicos	/es/docs/Web/API/Fetch_API/Basic_concepts
/es/docs/Web/API/Fetch_API/Utilizando_Fetch	/es/docs/Web/API/Fetch_API/Using_Fetch
/es/docs/Web/API/File/fileName	/es/docs/conflicting/Web/API/File/name
/es/docs/Web/API/Geolocalización	/es/docs/Web/API/Geolocation
/es/docs/Web/API/Geolocation.clearWatch	/es/docs/Web/API/Geolocation/clearWatch
/es/docs/Web/API/Geolocation.getCurrentPosition	/es/docs/Web/API/Geolocation/getCurrentPosition
/es/docs/Web/API/Geolocation.watchPosition	/es/docs/Web/API/Geolocation/watchPosition
/es/docs/Web/API/HTMLElement/focus	/es/docs/orphaned/Web/API/HTMLOrForeignElement/focus
/es/docs/Web/API/HTMLElement/invalid_event	/es/docs/Web/API/HTMLInputElement/invalid_event
/es/docs/Web/API/HTMLOrForeignElement/focus	/es/docs/orphaned/Web/API/HTMLOrForeignElement/focus
/es/docs/Web/API/IDBObjectStore.add	/es/docs/Web/API/IDBObjectStore/add
/es/docs/Web/API/IndexedDB_API/Usando_IndexedDB	/es/docs/Web/API/IndexedDB_API/Using_IndexedDB
/es/docs/Web/API/KeyboardEvent/which	/es/docs/Web/API/UIEvent/which
/es/docs/Web/API/Navigator.getUserMedia	/es/docs/Web/API/Navigator/getUserMedia
/es/docs/Web/API/NavigatorConcurrentHardware	/es/docs/orphaned/Web/API/NavigatorConcurrentHardware
/es/docs/Web/API/NavigatorConcurrentHardware/hardwareConcurrency	/es/docs/orphaned/Web/API/NavigatorConcurrentHardware/hardwareConcurrency
/es/docs/Web/API/NavigatorGeolocation/geolocation	/es/docs/Web/API/Navigator/geolocation
/es/docs/Web/API/NavigatorLanguage	/es/docs/orphaned/Web/API/NavigatorLanguage
/es/docs/Web/API/NavigatorLanguage/language	/es/docs/orphaned/Web/API/NavigatorLanguage/language
/es/docs/Web/API/NavigatorOnLine	/es/docs/orphaned/Web/API/NavigatorOnLine
/es/docs/Web/API/NavigatorOnLine/Eventos_online_y_offline	/es/docs/orphaned/Web/API/NavigatorOnLine/Online_and_offline_events
/es/docs/Web/API/NavigatorOnLine/Online_and_offline_events	/es/docs/orphaned/Web/API/NavigatorOnLine/Online_and_offline_events
/es/docs/Web/API/NavigatorOnLine/onLine	/es/docs/orphaned/Web/API/NavigatorOnLine/onLine
/es/docs/Web/API/Node.nextSibling	/es/docs/Web/API/Node/nextSibling
/es/docs/Web/API/Node/elementoPadre	/es/docs/Web/API/Node/parentElement
/es/docs/Web/API/Node/insertarAntes	/es/docs/Web/API/Node/insertBefore
/es/docs/Web/API/NonDocumentTypeChildNode/nextElementSibling	/es/docs/Web/API/Element/nextElementSibling
/es/docs/Web/API/NonDocumentTypeChildNode/previousElementSibling	/es/docs/Web/API/Element/previousElementSibling
/es/docs/Web/API/Notifications_API/Usando_la_API_de_Notificaciones	/es/docs/Web/API/Notifications_API/Using_the_Notifications_API
/es/docs/Web/API/ParentNode/childElementCount	/es/docs/Web/API/Element/childElementCount
/es/docs/Web/API/Position	/es/docs/Web/API/GeolocationPosition
/es/docs/Web/API/PositionOptions	/es/docs/conflicting/Web/API/Geolocation/getCurrentPosition
/es/docs/Web/API/RandomSource/Obtenervaloresaleatorios	/es/docs/Web/API/Crypto/getRandomValues
/es/docs/Web/API/SubtleCrypto/encrypt	/es/docs/Web/HTTP/Headers/Digest
/es/docs/Web/API/UIEvent/pageX	/es/docs/Web/API/MouseEvent/pageX
/es/docs/Web/API/WebGL_API/Getting_started_with_WebGL	/es/docs/Web/API/WebGL_API/Tutorial/Getting_started_with_WebGL
/es/docs/Web/API/WebGL_API/Tutorial/Objetos_3D_utilizando_WebGL	/es/docs/Web/API/WebGL_API/Tutorial/Creating_3D_objects_using_WebGL
/es/docs/Web/API/WebGL_API/Tutorial/Wtilizando_texturas_en_WebGL	/es/docs/Web/API/WebGL_API/Tutorial/Using_textures_in_WebGL
/es/docs/Web/API/WebSockets_API/Escribiendo_servidor_WebSocket	/es/docs/Web/API/WebSockets_API/Writing_WebSocket_server
/es/docs/Web/API/WebSockets_API/Escribiendo_servidores_con_WebSocket	/es/docs/Web/API/WebSockets_API/Writing_WebSocket_servers
/es/docs/Web/API/Web_Speech_API/Uso_de_la_Web_Speech_API	/es/docs/Web/API/Web_Speech_API/Using_the_Web_Speech_API
/es/docs/Web/API/Window.clearTimeout	/es/docs/Web/API/clearTimeout
/es/docs/Web/API/Window.navigator	/es/docs/Web/API/Window/navigator
/es/docs/Web/API/Window.onbeforeunload	/es/docs/Web/API/WindowEventHandlers/onbeforeunload
/es/docs/Web/API/Window.setTimeout	/es/docs/Web/API/setTimeout
/es/docs/Web/API/Window/crypto	/es/docs/Web/API/crypto_property
/es/docs/Web/API/WindowBase64.atob	/es/docs/Web/API/atob
/es/docs/Web/API/WindowBase64/Base64_codificando_y_decodificando	/es/docs/Glossary/Base64
/es/docs/Web/API/WindowBase64/atob	/es/docs/Web/API/atob
/es/docs/Web/API/WindowOrWorkerGlobalScope/atob	/es/docs/Web/API/atob
/es/docs/Web/API/WindowOrWorkerGlobalScope/caches	/es/docs/Web/API/caches
/es/docs/Web/API/WindowOrWorkerGlobalScope/clearInterval	/es/docs/Web/API/clearInterval
/es/docs/Web/API/WindowOrWorkerGlobalScope/clearTimeout	/es/docs/Web/API/clearTimeout
/es/docs/Web/API/WindowOrWorkerGlobalScope/createImageBitmap	/es/docs/Web/API/createImageBitmap
/es/docs/Web/API/WindowOrWorkerGlobalScope/fetch	/es/docs/Web/API/fetch
/es/docs/Web/API/WindowOrWorkerGlobalScope/indexedDB	/es/docs/Web/API/indexedDB
/es/docs/Web/API/WindowOrWorkerGlobalScope/isSecureContext	/es/docs/Web/API/isSecureContext
/es/docs/Web/API/WindowOrWorkerGlobalScope/setInterval	/es/docs/Web/API/setInterval
/es/docs/Web/API/WindowOrWorkerGlobalScope/setTimeout	/es/docs/Web/API/setTimeout
/es/docs/Web/API/WindowTimers/clearInterval	/es/docs/Web/API/clearInterval
/es/docs/Web/API/WindowTimers/clearTimeout	/es/docs/Web/API/clearTimeout
/es/docs/Web/API/WindowTimers/setInterval	/es/docs/Web/API/setInterval
/es/docs/Web/API/WindowTimers/setTimeout	/es/docs/Web/API/setTimeout
/es/docs/Web/API/XMLHttpRequest/FormData	/es/docs/Web/API/FormData
/es/docs/Web/API/event.defaultPrevented	/es/docs/Web/API/Event/defaultPrevented
/es/docs/Web/API/event.which	/es/docs/Web/API/UIEvent/which
/es/docs/Web/Accesibilidad	/es/docs/Web/Accessibility
/es/docs/Web/Accesibilidad/Comunidad	/es/docs/Web/Accessibility/Community
/es/docs/Web/Accesibilidad/Understanding_WCAG	/es/docs/Web/Accessibility/Understanding_WCAG
/es/docs/Web/Accesibilidad/Understanding_WCAG/Etiquetas_de_texto_y_nombres	/es/docs/Web/Accessibility/Understanding_WCAG/Text_labels_and_names
/es/docs/Web/Accesibilidad/Understanding_WCAG/Perceivable	/es/docs/Web/Accessibility/Understanding_WCAG/Perceivable
/es/docs/Web/Accesibilidad/Understanding_WCAG/Perceivable/Color_contraste	/es/docs/Web/Accessibility/Understanding_WCAG/Perceivable/Color_contrast
/es/docs/Web/Accesibilidad/Understanding_WCAG/Teclado	/es/docs/Web/Accessibility/Understanding_WCAG/Keyboard
/es/docs/Web/Accessibility/ARIA/ARIA_Techniques/Usando_el_atributo_aria-required	/es/docs/Web/Accessibility/ARIA/ARIA_Techniques/Using_the_aria-required_attribute
/es/docs/Web/Accessibility/ARIA/ARIA_Techniques/Usando_el_rol_alertdialog	/es/docs/Web/Accessibility/ARIA/ARIA_Techniques/Using_the_alertdialog_role
/es/docs/Web/Accessibility/ARIA/forms/Etiquetas_complejas	/es/docs/Web/Accessibility/ARIA/forms/Multipart_labels
/es/docs/Web/Accessibility/ARIA/forms/alertas	/es/docs/Web/Accessibility/ARIA/forms/alerts
/es/docs/Web/Accessibility/ARIA/forms/consejos_basicos_para_formularios	/es/docs/Web/Accessibility/ARIA/forms/Basic_form_hints
/es/docs/Web/Aplicaciones/Progressive	/es/docs/Web/Progressive_web_apps
/es/docs/Web/Aplicaciones/Progressive/Introduction	/es/docs/Web/Progressive_web_apps/Introduction
/es/docs/Web/CSS/-moz-appearance	/es/docs/Web/CSS/appearance
/es/docs/Web/CSS/-moz-box-flex	/es/docs/Web/CSS/box-flex
/es/docs/Web/CSS/-moz-box-ordinal-group	/es/docs/Web/CSS/box-ordinal-group
/es/docs/Web/CSS/-moz-box-pack	/es/docs/Web/CSS/box-pack
/es/docs/Web/CSS/-moz-font-language-override	/es/docs/Web/CSS/font-language-override
/es/docs/Web/CSS/-moz-user-modify	/es/docs/Web/CSS/user-modify
/es/docs/Web/CSS/-webkit-mask	/es/docs/Web/CSS/mask
/es/docs/Web/CSS/-webkit-mask-clip	/es/docs/Web/CSS/mask-clip
/es/docs/Web/CSS/-webkit-mask-image	/es/docs/Web/CSS/mask-image
/es/docs/Web/CSS/-webkit-mask-origin	/es/docs/Web/CSS/mask-origin
/es/docs/Web/CSS/-webkit-mask-position	/es/docs/Web/CSS/mask-position
/es/docs/Web/CSS/-webkit-mask-repeat	/es/docs/Web/CSS/mask-repeat
/es/docs/Web/CSS/:-moz-ui-invalid	/es/docs/Web/CSS/:user-invalid
/es/docs/Web/CSS/:-webkit-autofill	/es/docs/Web/CSS/:autofill
/es/docs/Web/CSS/::-webkit-file-upload-button	/es/docs/Web/CSS/::file-selector-button
/es/docs/Web/CSS/:any	/es/docs/Web/CSS/:is
/es/docs/Web/CSS/:not()	/es/docs/Web/CSS/:not
/es/docs/Web/CSS/@media/altura	/es/docs/Web/CSS/@media/height
/es/docs/Web/CSS/@media/resolución	/es/docs/Web/CSS/@media/resolution
/es/docs/Web/CSS/CSS_Animations/Detectar_soporte_de_animación_CSS	/es/docs/Web/CSS/CSS_Animations/Detecting_CSS_animation_support
/es/docs/Web/CSS/CSS_Animations/Usando_animaciones_CSS	/es/docs/Web/CSS/CSS_Animations/Using_CSS_animations
/es/docs/Web/CSS/CSS_Background_and_Borders	/es/docs/Web/CSS/CSS_Backgrounds_and_Borders
/es/docs/Web/CSS/CSS_Background_and_Borders/Border-image_generador	/es/docs/Web/CSS/CSS_Backgrounds_and_Borders/Border-image_generator
/es/docs/Web/CSS/CSS_Background_and_Borders/Border-image_generator	/es/docs/Web/CSS/CSS_Backgrounds_and_Borders/Border-image_generator
/es/docs/Web/CSS/CSS_Background_and_Borders/Border-radius_generator	/es/docs/Web/CSS/CSS_Backgrounds_and_Borders/Border-radius_generator
/es/docs/Web/CSS/CSS_Background_and_Borders/Using_CSS_multiple_backgrounds	/es/docs/Web/CSS/CSS_Backgrounds_and_Borders/Using_multiple_backgrounds
/es/docs/Web/CSS/CSS_Basic_User_Interface/Using_URL_values_for_the_cursor_property	/es/docs/conflicting/Web/CSS/cursor
/es/docs/Web/CSS/CSS_Colors	/es/docs/Web/CSS/CSS_Color
/es/docs/Web/CSS/CSS_Colors/Herramienta_para_seleccionar_color	/es/docs/Web/CSS/CSS_Colors/Color_picker_tool
/es/docs/Web/CSS/CSS_Flexible_Box_Layout/Casos_de_uso_tipicos_de_Flexbox.	/es/docs/Web/CSS/CSS_Flexible_Box_Layout/Typical_Use_Cases_of_Flexbox
/es/docs/Web/CSS/CSS_Flexible_Box_Layout/Conceptos_Basicos_de_Flexbox	/es/docs/Web/CSS/CSS_Flexible_Box_Layout/Basic_Concepts_of_Flexbox
/es/docs/Web/CSS/CSS_Grid_Layout/Conceptos_Básicos_del_Posicionamiento_con_Rejillas	/es/docs/Web/CSS/CSS_Grid_Layout/Basic_Concepts_of_Grid_Layout
/es/docs/Web/CSS/CSS_Grid_Layout/Relacion_de_Grid_Layout	/es/docs/Web/CSS/CSS_Grid_Layout/Relationship_of_Grid_Layout
/es/docs/Web/CSS/CSS_Logical_Properties/Dimensionamiento	/es/docs/Web/CSS/CSS_Logical_Properties/Sizing
/es/docs/Web/CSS/CSS_Modelo_Caja	/es/docs/Web/CSS/CSS_Box_Model
/es/docs/Web/CSS/CSS_Modelo_Caja/Introducción_al_modelo_de_caja_de_CSS	/es/docs/Web/CSS/CSS_Box_Model/Introduction_to_the_CSS_box_model
/es/docs/Web/CSS/CSS_Modelo_Caja/Mastering_margin_collapsing	/es/docs/Web/CSS/CSS_Box_Model/Mastering_margin_collapsing
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/Agregando_z-index	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/Adding_z-index
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/Apilamiento_y_float	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/Stacking_and_float
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/El_contexto_de_apilamiento	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/The_stacking_context
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/Stacking_without_z-index	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/Stacking_without_z-index
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/ejemplo_1_del_contexto_de_apilamiento	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/Stacking_context_example_1
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/ejemplo_2_del_contexto_de_apilamiento	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/Stacking_context_example_2
/es/docs/Web/CSS/CSS_Positioning/entendiendo_z_index/ejemplo_3_del_contexto_de_apilamiento	/es/docs/Web/CSS/CSS_Positioning/Understanding_z_index/Stacking_context_example_3
/es/docs/Web/CSS/CSS_Reglas_Condicionales	/es/docs/Web/CSS/CSS_Conditional_Rules
/es/docs/Web/CSS/Child_selectors	/es/docs/Web/CSS/Child_combinator
/es/docs/Web/CSS/Columnas_CSS	/es/docs/Web/CSS/CSS_Columns
/es/docs/Web/CSS/Comentarios	/es/docs/Web/CSS/Comments
/es/docs/Web/CSS/Consultas_multimedia	/es/docs/Web/CSS/Media_Queries/Using_media_queries
/es/docs/Web/CSS/Descendant_selectors	/es/docs/Web/CSS/Descendant_combinator
/es/docs/Web/CSS/Elemento_reemplazo	/es/docs/Web/CSS/Replaced_element
/es/docs/Web/CSS/Especificidad	/es/docs/Web/CSS/Specificity
/es/docs/Web/CSS/Gradiente	/es/docs/Web/CSS/gradient
/es/docs/Web/CSS/Herramientas	/es/docs/conflicting/Web/CSS
/es/docs/Web/CSS/Introducción/Content	/es/docs/Learn/CSS/Howto/Generated_content
/es/docs/Web/CSS/Introducción/Media	/es/docs/conflicting/Web/CSS/Media_Queries/Using_media_queries
/es/docs/Web/CSS/Preguntas_frecuentes_sobre_CSS	/es/docs/Learn/CSS/Howto/CSS_FAQ
/es/docs/Web/CSS/Pseudoelementos	/es/docs/Web/CSS/Pseudo-elements
/es/docs/Web/CSS/Referencia_CSS	/es/docs/Web/CSS/Reference
/es/docs/Web/CSS/Referencia_CSS/Extensiones_CSS_Mozilla	/es/docs/Web/CSS/Mozilla_Extensions
/es/docs/Web/CSS/Referencia_CSS/Extensiones_Mozilla	/es/docs/Web/CSS/Mozilla_Extensions
/es/docs/Web/CSS/Referencia_CSS/background-blend-mode	/es/docs/Web/CSS/background-blend-mode
/es/docs/Web/CSS/Referencia_CSS/mix-blend-mode	/es/docs/Web/CSS/mix-blend-mode
/es/docs/Web/CSS/Selectores_CSS	/es/docs/Web/CSS/CSS_Selectors
/es/docs/Web/CSS/Selectores_CSS/Usando_la_pseudo-clase_:target_en_selectores	/es/docs/Web/CSS/CSS_Selectors/Using_the_:target_pseudo-class_in_selectors
/es/docs/Web/CSS/Selectores_atributo	/es/docs/Web/CSS/Attribute_selectors
/es/docs/Web/CSS/Selectores_hermanos_adyacentes	/es/docs/Web/CSS/Adjacent_sibling_combinator
/es/docs/Web/CSS/Selectores_hermanos_generales	/es/docs/Web/CSS/General_sibling_combinator
/es/docs/Web/CSS/Sintaxis_definición_de_valor	/es/docs/Web/CSS/Value_definition_syntax
/es/docs/Web/CSS/Texto_CSS	/es/docs/Web/CSS/CSS_Text
/es/docs/Web/CSS/Tools	/es/docs/conflicting/Web/CSS
/es/docs/Web/CSS/Transiciones_de_CSS	/es/docs/Web/CSS/CSS_Transitions/Using_CSS_transitions
/es/docs/Web/CSS/Usando_animaciones_CSS	/es/docs/Web/CSS/CSS_Animations/Using_CSS_animations
/es/docs/Web/CSS/Using_CSS_transforms	/es/docs/Web/CSS/CSS_Transforms/Using_CSS_transforms
/es/docs/Web/CSS/Using_CSS_variables	/es/docs/Web/CSS/Using_CSS_custom_properties
/es/docs/Web/CSS/Valor_calculado	/es/docs/Web/CSS/computed_value
/es/docs/Web/CSS/Valor_inicial	/es/docs/Web/CSS/initial_value
/es/docs/Web/CSS/after	/es/docs/Web/CSS/::after
/es/docs/Web/CSS/animacion-iteracion-cuenta	/es/docs/Web/CSS/animation-iteration-count
/es/docs/Web/CSS/animacion-nombre	/es/docs/Web/CSS/animation-name
/es/docs/Web/CSS/attr	/es/docs/Web/CSS/attr()
/es/docs/Web/CSS/before	/es/docs/Web/CSS/::before
/es/docs/Web/CSS/calc	/es/docs/Web/CSS/calc()
/es/docs/Web/CSS/capacidad_de_animacion_de_propiedades_CSS	/es/docs/Web/CSS
/es/docs/Web/CSS/cursor/Uso_de_URL_como_valor_de_la_propiedad_cursor	/es/docs/conflicting/Web/CSS/cursor
/es/docs/Web/CSS/env	/es/docs/Web/CSS/env()
/es/docs/Web/CSS/filter-function/blur	/es/docs/Web/CSS/filter-function/blur()
/es/docs/Web/CSS/filter-function/brightness	/es/docs/Web/CSS/filter-function/brightness()
/es/docs/Web/CSS/filter-function/url	/es/docs/Web/CSS/url()
/es/docs/Web/CSS/filtro	/es/docs/Web/CSS/filter
/es/docs/Web/CSS/grid-column-gap	/es/docs/Web/CSS/column-gap
/es/docs/Web/CSS/grid-gap	/es/docs/Web/CSS/gap
/es/docs/Web/CSS/kerning	/en-US/docs/Web/CSS/font-kerning
/es/docs/Web/CSS/min	/es/docs/Web/CSS/min()
/es/docs/Web/CSS/minmax	/es/docs/Web/CSS/minmax()
/es/docs/Web/CSS/none	/es/docs/Web/CSS/float
/es/docs/Web/CSS/padding_paspartu	/es/docs/Web/CSS/padding
/es/docs/Web/CSS/porcentaje	/es/docs/Web/CSS/percentage
/es/docs/Web/CSS/repeat	/es/docs/Web/CSS/repeat()
/es/docs/Web/CSS/resolución	/es/docs/Web/CSS/resolution
/es/docs/Web/CSS/transform-function/rotate	/es/docs/Web/CSS/transform-function/rotate()
/es/docs/Web/CSS/transform-function/rotate3d	/es/docs/Web/CSS/transform-function/rotate3d()
/es/docs/Web/CSS/transform-function/scale	/es/docs/Web/CSS/transform-function/scale()
/es/docs/Web/CSS/transform-function/translate	/es/docs/Web/CSS/transform-function/translate()
/es/docs/Web/CSS/transform-function/translateY	/es/docs/Web/CSS/transform-function/translateY()
/es/docs/Web/CSS/transform-function/translateZ	/es/docs/Web/CSS/transform-function/translateZ()
/es/docs/Web/CSS/var	/es/docs/Web/CSS/var()
/es/docs/Web/Demos_of_open_web_technologies	/es/docs/Web/Demos
/es/docs/Web/Events/animationend	/es/docs/Web/API/HTMLElement/animationend_event
/es/docs/Web/Events/beforeunload	/es/docs/Web/API/Window/beforeunload_event
/es/docs/Web/Events/blur	/es/docs/Web/API/Element/blur_event
/es/docs/Web/Events/canplay	/es/docs/Web/API/HTMLMediaElement/canplay_event
/es/docs/Web/Events/click	/es/docs/Web/API/Element/click_event
/es/docs/Web/Events/close_websocket	/es/docs/Web/API/WebSocket/close_event
/es/docs/Web/Events/dragover	/es/docs/Web/API/Document/dragover_event
/es/docs/Web/Events/hashchange	/es/docs/Web/API/Window/hashchange_event
/es/docs/Web/Events/keydown	/es/docs/Web/API/Document/keydown_event
/es/docs/Web/Events/load	/es/docs/Web/API/Window/load_event
/es/docs/Web/Events/loadend	/es/docs/Web/API/XMLHttpRequest/loadend_event
/es/docs/Web/Events/mousedown	/es/docs/Web/API/Element/mousedown_event
/es/docs/Web/Events/offline	/es/docs/Web/API/Window/offline_event
/es/docs/Web/Events/pointerlockchange	/es/docs/Web/API/Document/pointerlockchange_event
/es/docs/Web/Events/scroll	/es/docs/Web/API/Document/scroll_event
/es/docs/Web/Events/tecla	/es/docs/Web/API/Document/keyup_event
/es/docs/Web/Events/timeupdate	/es/docs/Web/API/HTMLMediaElement/timeupdate_event
/es/docs/Web/Events/transitioncancel	/es/docs/Web/API/HTMLElement/transitioncancel_event
/es/docs/Web/Events/transitionend	/es/docs/Web/API/HTMLElement/transitionend_event
/es/docs/Web/Events/wheel	/es/docs/Web/API/Element/wheel_event
/es/docs/Web/Guide/AJAX/Comunidad	/es/docs/Web/Guide/AJAX/Community
/es/docs/Web/Guide/AJAX/Primeros_Pasos	/es/docs/Web/Guide/AJAX/Getting_Started
/es/docs/Web/Guide/API/Vibration	/es/docs/Web/API/Vibration_API
/es/docs/Web/Guide/CSS	/es/docs/Learn/CSS
/es/docs/Web/Guide/HTML	/es/docs/Learn/HTML
/es/docs/Web/Guide/HTML/Canvas_tutorial	/es/docs/Web/API/Canvas_API/Tutorial
/es/docs/Web/Guide/HTML/Canvas_tutorial/Advanced_animations	/es/docs/Web/API/Canvas_API/Tutorial/Advanced_animations
/es/docs/Web/Guide/HTML/Canvas_tutorial/Basic_animations	/es/docs/Web/API/Canvas_API/Tutorial/Basic_animations
/es/docs/Web/Guide/HTML/Canvas_tutorial/Basic_usage	/es/docs/Web/API/Canvas_API/Tutorial/Basic_usage
/es/docs/Web/Guide/HTML/Canvas_tutorial/Dibujando_formas	/es/docs/Web/API/Canvas_API/Tutorial/Drawing_shapes
